test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.7,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,338.779
U4,1000,1.7,4,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.7,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,996
U4,1000,1.7,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,125892
U4,1000,1.7,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,63202
U4,1000,1.7,4,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U4,1000,1.7,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U4,1000,1.7,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,48163
U4,1000,1.7,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,887
U4,1000,1.7,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,174055
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,total_edges_visited,238144
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.24321
U4,1000,1.7,4,HopcroftKarpMatcher,-1,na,matching_size,1000
