test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.586022
U3,800,1,0,SimpleAugmentingMatcher,-1,na,matching_size,440
U3,800,1,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,408
U3,800,1,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,589
U3,800,1,0,HopcroftKarpMatcher,0,na,defect_at_iteration,392
U3,800,1,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,31
U3,800,1,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,268
U3,800,1,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,270
U3,800,1,0,HopcroftKarpMatcher,1,na,defect_at_iteration,361
U3,800,1,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,800,1,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,170
U3,800,1,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,160
U3,800,1,0,HopcroftKarpMatcher,2,na,defect_at_iteration,360
U3,800,1,0,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,0,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1238
U3,800,1,0,HopcroftKarpMatcher,-1,na,total_edges_visited,2257
U3,800,1,0,HopcroftKarpMatcher,-1,na,matching_size,440
U3,800,1,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.85484
U3,800,1,0,HopcroftKarpMatcher,-1,na,matching_size,440
