test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.7,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,45.0064
U4,500,1.7,11,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.7,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,496
U4,500,1.7,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,38747
U4,500,1.7,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,19400
U4,500,1.7,11,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U4,500,1.7,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U4,500,1.7,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,20434
U4,500,1.7,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,1609
U4,500,1.7,11,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,59181
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,total_edges_visited,80190
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.3207
U4,500,1.7,11,HopcroftKarpMatcher,-1,na,matching_size,500
