test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,5000,1.5,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,30804.5
U1,5000,1.5,5,SimpleAugmentingMatcher,-1,na,matching_size,5000
U1,5000,1.5,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,4952
U1,5000,1.5,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,353553
U1,5000,1.5,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,176829
U1,5000,1.5,5,HopcroftKarpMatcher,0,na,defect_at_iteration,48
U1,5000,1.5,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,48
U1,5000,1.5,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,175300
U1,5000,1.5,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,23188
U1,5000,1.5,5,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,phase_count,2
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,528853
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,total_edges_visited,728870
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,5000
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,97.2776
U1,5000,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,5000
