test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,358.214
U4,2000,1.3,11,SimpleAugmentingMatcher,-1,na,matching_size,1999
U4,2000,1.3,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1854
U4,2000,1.3,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,9942
U4,2000,1.3,11,HopcroftKarpMatcher,0,na,defect_at_iteration,146
U4,2000,1.3,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,138
U4,2000,1.3,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,9961
U4,2000,1.3,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,8075
U4,2000,1.3,11,HopcroftKarpMatcher,1,na,defect_at_iteration,8
U4,2000,1.3,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U4,2000,1.3,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,4599
U4,2000,1.3,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,7167
U4,2000,1.3,11,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,34118
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,total_edges_visited,59302
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,1999
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.4199
U4,2000,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,1999
