test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.75,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.40909
U3,200,1.75,9,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.75,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,196
U3,200,1.75,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,10636
U3,200,1.75,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,5320
U3,200,1.75,9,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U3,200,1.75,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,200,1.75,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,7708
U3,200,1.75,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,687
U3,200,1.75,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,18344
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,total_edges_visited,24351
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.364426
U3,200,1.75,9,HopcroftKarpMatcher,-1,na,matching_size,200
