test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.431238
U3,200,1.25,14,SimpleAugmentingMatcher,-1,na,matching_size,194
U3,200,1.25,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,170
U3,200,1.25,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,412
U3,200,1.25,14,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U3,200,1.25,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,16
U3,200,1.25,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,300
U3,200,1.25,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,434
U3,200,1.25,14,HopcroftKarpMatcher,1,na,defect_at_iteration,14
U3,200,1.25,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,200,1.25,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,509
U3,200,1.25,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,242
U3,200,1.25,14,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,200,1.25,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,200,1.25,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,500
U3,200,1.25,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,224
U3,200,1.25,14,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,200,1.25,14,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,200,1.25,14,HopcroftKarpMatcher,4,na,bfs_edges_visited,465
U3,200,1.25,14,HopcroftKarpMatcher,4,na,dfs_edges_visited,200
U3,200,1.25,14,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,phase_count,5
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2526
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,total_edges_visited,4038
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,194
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.334582
U3,200,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,194
