test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4.07458
U4,500,1.2,12,SimpleAugmentingMatcher,-1,na,matching_size,481
U4,500,1.2,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,401
U4,500,1.2,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,934
U4,500,1.2,12,HopcroftKarpMatcher,0,na,defect_at_iteration,99
U4,500,1.2,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,59
U4,500,1.2,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,739
U4,500,1.2,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,787
U4,500,1.2,12,HopcroftKarpMatcher,1,na,defect_at_iteration,40
U4,500,1.2,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U4,500,1.2,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,428
U4,500,1.2,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,693
U4,500,1.2,12,HopcroftKarpMatcher,2,na,defect_at_iteration,33
U4,500,1.2,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,8
U4,500,1.2,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,883
U4,500,1.2,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,647
U4,500,1.2,12,HopcroftKarpMatcher,3,na,defect_at_iteration,25
U4,500,1.2,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,4
U4,500,1.2,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,658
U4,500,1.2,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,481
U4,500,1.2,12,HopcroftKarpMatcher,4,na,defect_at_iteration,21
U4,500,1.2,12,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,500,1.2,12,HopcroftKarpMatcher,5,na,bfs_edges_visited,740
U4,500,1.2,12,HopcroftKarpMatcher,5,na,dfs_edges_visited,723
U4,500,1.2,12,HopcroftKarpMatcher,5,na,defect_at_iteration,20
U4,500,1.2,12,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,500,1.2,12,HopcroftKarpMatcher,6,na,bfs_edges_visited,1128
U4,500,1.2,12,HopcroftKarpMatcher,6,na,dfs_edges_visited,182
U4,500,1.2,12,HopcroftKarpMatcher,6,na,defect_at_iteration,19
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,phase_count,7
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6308
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,total_edges_visited,10755
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,matching_size,481
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.85528
U4,500,1.2,12,HopcroftKarpMatcher,-1,na,matching_size,481
