test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.8,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,569.144
U4,1000,1.8,6,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.8,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,998
U4,1000,1.8,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,251188
U4,1000,1.8,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,126377
U4,1000,1.8,6,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U4,1000,1.8,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U4,1000,1.8,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,111021
U4,1000,1.8,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,1012
U4,1000,1.8,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,362209
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,total_edges_visited,489598
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.99619
U4,1000,1.8,6,HopcroftKarpMatcher,-1,na,matching_size,1000
