test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,74.2822
U3,800,1.5,13,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,775
U3,800,1.5,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,11277
U3,800,1.5,13,HopcroftKarpMatcher,0,na,defect_at_iteration,25
U3,800,1.5,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U3,800,1.5,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,13397
U3,800,1.5,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,4597
U3,800,1.5,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,36024
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,total_edges_visited,51898
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.96302
U3,800,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,800
