test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,50,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.005514
U1,50,1,9,SimpleAugmentingMatcher,-1,na,matching_size,26
U1,50,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,24
U1,50,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,50
U1,50,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,32
U1,50,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,26
U1,50,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U1,50,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,12
U1,50,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,10
U1,50,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,24
U1,50,1,9,HopcroftKarpMatcher,-1,na,phase_count,2
U1,50,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,50,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,62
U1,50,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,104
U1,50,1,9,HopcroftKarpMatcher,-1,na,matching_size,26
U1,50,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.026545
U1,50,1,9,HopcroftKarpMatcher,-1,na,matching_size,26
