test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.623672
U3,800,1,12,SimpleAugmentingMatcher,-1,na,matching_size,437
U3,800,1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,412
U3,800,1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,568
U3,800,1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,388
U3,800,1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U3,800,1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,237
U3,800,1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,256
U3,800,1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,363
U3,800,1,12,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1037
U3,800,1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,1861
U3,800,1,12,HopcroftKarpMatcher,-1,na,matching_size,437
U3,800,1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.16217
U3,800,1,12,HopcroftKarpMatcher,-1,na,matching_size,437
