test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,5000,2,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,35313.1
U1,5000,2,0,SimpleAugmentingMatcher,-1,na,matching_size,5000
U1,5000,2,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,5000
U1,5000,2,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,2.5e+07
U1,5000,2,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,1.25025e+07
U1,5000,2,0,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U1,5000,2,0,HopcroftKarpMatcher,-1,na,phase_count,1
U1,5000,2,0,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U1,5000,2,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2.5e+07
U1,5000,2,0,HopcroftKarpMatcher,-1,na,total_edges_visited,3.75025e+07
U1,5000,2,0,HopcroftKarpMatcher,-1,na,matching_size,5000
U1,5000,2,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,76.9424
U1,5000,2,0,HopcroftKarpMatcher,-1,na,matching_size,5000
