test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,85.6284
U4,1000,1.4,12,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,948
U4,1000,1.4,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,8065
U4,1000,1.4,12,HopcroftKarpMatcher,0,na,defect_at_iteration,52
U4,1000,1.4,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,51
U4,1000,1.4,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,8560
U4,1000,1.4,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,5073
U4,1000,1.4,12,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,1000,1.4,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1.4,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,3620
U4,1000,1.4,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,534
U4,1000,1.4,12,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,28028
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,total_edges_visited,41700
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.9993
U4,1000,1.4,12,HopcroftKarpMatcher,-1,na,matching_size,1000
