test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.1,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.21765
U4,1000,1.1,6,SimpleAugmentingMatcher,-1,na,matching_size,782
U4,1000,1.1,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,694
U4,1000,1.1,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,1995
U4,1000,1.1,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,1266
U4,1000,1.1,6,HopcroftKarpMatcher,0,na,defect_at_iteration,306
U4,1000,1.1,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,74
U4,1000,1.1,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,773
U4,1000,1.1,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,760
U4,1000,1.1,6,HopcroftKarpMatcher,1,na,defect_at_iteration,232
U4,1000,1.1,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,8
U4,1000,1.1,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,445
U4,1000,1.1,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,499
U4,1000,1.1,6,HopcroftKarpMatcher,2,na,defect_at_iteration,224
U4,1000,1.1,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,1000,1.1,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,490
U4,1000,1.1,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,524
U4,1000,1.1,6,HopcroftKarpMatcher,3,na,defect_at_iteration,222
U4,1000,1.1,6,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,1000,1.1,6,HopcroftKarpMatcher,4,na,bfs_edges_visited,541
U4,1000,1.1,6,HopcroftKarpMatcher,4,na,dfs_edges_visited,558
U4,1000,1.1,6,HopcroftKarpMatcher,4,na,defect_at_iteration,220
U4,1000,1.1,6,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,1000,1.1,6,HopcroftKarpMatcher,5,na,bfs_edges_visited,547
U4,1000,1.1,6,HopcroftKarpMatcher,5,na,dfs_edges_visited,504
U4,1000,1.1,6,HopcroftKarpMatcher,5,na,defect_at_iteration,218
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4791
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,total_edges_visited,8902
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,782
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.4391
U4,1000,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,782
