test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,352.635
U4,2000,1.3,8,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.3,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1853
U4,2000,1.3,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,9948
U4,2000,1.3,8,HopcroftKarpMatcher,0,na,defect_at_iteration,147
U4,2000,1.3,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,140
U4,2000,1.3,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,10193
U4,2000,1.3,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,8796
U4,2000,1.3,8,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,2000,1.3,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,2000,1.3,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,4207
U4,2000,1.3,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,8093
U4,2000,1.3,8,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,2000,1.3,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,2000,1.3,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,17742
U4,2000,1.3,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,2687
U4,2000,1.3,8,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,phase_count,4
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,51700
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,total_edges_visited,81224
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.951
U4,2000,1.3,8,HopcroftKarpMatcher,-1,na,matching_size,2000
