test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,371.047
U4,2000,1.3,2,SimpleAugmentingMatcher,-1,na,matching_size,1998
U4,2000,1.3,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1860
U4,2000,1.3,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,9901
U4,2000,1.3,2,HopcroftKarpMatcher,0,na,defect_at_iteration,140
U4,2000,1.3,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,132
U4,2000,1.3,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,9881
U4,2000,1.3,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,8613
U4,2000,1.3,2,HopcroftKarpMatcher,1,na,defect_at_iteration,8
U4,2000,1.3,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,2000,1.3,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,5982
U4,2000,1.3,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,12847
U4,2000,1.3,2,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,35421
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,total_edges_visited,66782
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,1998
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.0219
U4,2000,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,1998
