test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,44,mixed,defect_at_iteration,55
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,45,mixed,defect_at_iteration,54
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,46,mixed,defect_at_iteration,53
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,47,mixed,defect_at_iteration,52
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,48,mixed,defect_at_iteration,51
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,49,mixed,defect_at_iteration,50
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,50,mixed,defect_at_iteration,49
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,51,mixed,defect_at_iteration,48
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,52,mixed,defect_at_iteration,47
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,-1,mixed,augmentation_count,53
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,-1,mixed,matching_value,-386235
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,-1,mixed,matching_size,53
W1,100,1,9,HungarianMatcher+BellmanFordStrategy,-1,mixed,wall_clock_ms,2.81612
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,0,mixed,edge_relaxations,100
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,0,mixed,defect_at_iteration,99
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,1,mixed,edge_relaxations,98
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,1,mixed,defect_at_iteration,98
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,2,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,2,mixed,defect_at_iteration,97
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,3,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,3,mixed,defect_at_iteration,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,4,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,4,mixed,defect_at_iteration,95
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,5,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,5,mixed,defect_at_iteration,94
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,6,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,6,mixed,defect_at_iteration,93
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,7,mixed,edge_relaxations,96
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,7,mixed,defect_at_iteration,92
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,8,mixed,edge_relaxations,93
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,8,mixed,defect_at_iteration,91
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,9,mixed,edge_relaxations,93
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,9,mixed,defect_at_iteration,90
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,10,mixed,edge_relaxations,93
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,10,mixed,defect_at_iteration,89
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,11,mixed,edge_relaxations,91
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,11,mixed,defect_at_iteration,88
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,12,mixed,edge_relaxations,91
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,12,mixed,defect_at_iteration,87
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,13,mixed,edge_relaxations,88
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,13,mixed,defect_at_iteration,86
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,14,mixed,edge_relaxations,87
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,14,mixed,defect_at_iteration,85
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,15,mixed,edge_relaxations,86
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,15,mixed,defect_at_iteration,84
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,edge_relaxations,86
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,defect_at_iteration,83
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,edge_relaxations,86
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,defect_at_iteration,82
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,edge_relaxations,84
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,defect_at_iteration,81
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,edge_relaxations,81
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,defect_at_iteration,80
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,edge_relaxations,81
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,defect_at_iteration,79
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,edge_relaxations,81
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,defect_at_iteration,78
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,edge_relaxations,81
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,defect_at_iteration,77
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,23,mixed,edge_relaxations,80
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,23,mixed,defect_at_iteration,76
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,24,mixed,edge_relaxations,80
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,24,mixed,defect_at_iteration,75
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,25,mixed,edge_relaxations,78
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,25,mixed,defect_at_iteration,74
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,26,mixed,edge_relaxations,75
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,26,mixed,defect_at_iteration,73
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,27,mixed,edge_relaxations,75
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,27,mixed,defect_at_iteration,72
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,28,mixed,edge_relaxations,74
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,28,mixed,defect_at_iteration,71
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,29,mixed,edge_relaxations,73
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,29,mixed,defect_at_iteration,70
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,30,mixed,edge_relaxations,73
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,30,mixed,defect_at_iteration,69
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,31,mixed,edge_relaxations,72
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,31,mixed,defect_at_iteration,68
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,32,mixed,edge_relaxations,64
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,32,mixed,defect_at_iteration,67
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,33,mixed,edge_relaxations,63
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,33,mixed,defect_at_iteration,66
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,34,mixed,edge_relaxations,61
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,34,mixed,defect_at_iteration,65
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,35,mixed,edge_relaxations,60
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,35,mixed,defect_at_iteration,64
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,36,mixed,edge_relaxations,59
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,36,mixed,defect_at_iteration,63
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,37,mixed,edge_relaxations,52
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,37,mixed,defect_at_iteration,62
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,38,mixed,edge_relaxations,50
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,38,mixed,defect_at_iteration,61
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,39,mixed,edge_relaxations,50
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,39,mixed,defect_at_iteration,60
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,40,mixed,edge_relaxations,49
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,40,mixed,defect_at_iteration,59
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,41,mixed,edge_relaxations,49
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,41,mixed,defect_at_iteration,58
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,42,mixed,edge_relaxations,47
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,42,mixed,defect_at_iteration,57
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,43,mixed,edge_relaxations,45
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,43,mixed,defect_at_iteration,56
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,44,mixed,edge_relaxations,43
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,44,mixed,defect_at_iteration,55
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,45,mixed,edge_relaxations,43
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,45,mixed,defect_at_iteration,54
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,46,mixed,edge_relaxations,41
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,46,mixed,defect_at_iteration,53
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,47,mixed,edge_relaxations,38
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,47,mixed,defect_at_iteration,52
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,48,mixed,edge_relaxations,37
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,48,mixed,defect_at_iteration,51
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,49,mixed,edge_relaxations,36
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,49,mixed,defect_at_iteration,50
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,50,mixed,edge_relaxations,35
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,50,mixed,defect_at_iteration,49
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,51,mixed,edge_relaxations,34
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,51,mixed,defect_at_iteration,48
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,52,mixed,edge_relaxations,34
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,52,mixed,defect_at_iteration,47
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,augmentation_count,53
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_value,-386235
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_size,53
W1,100,1,9,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,wall_clock_ms,1.46742
