test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,15.3045
U3,800,1.25,9,SimpleAugmentingMatcher,-1,na,matching_size,794
U3,800,1.25,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,690
U3,800,1.25,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,2235
U3,800,1.25,9,HopcroftKarpMatcher,0,na,defect_at_iteration,110
U3,800,1.25,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,85
U3,800,1.25,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,2034
U3,800,1.25,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,2129
U3,800,1.25,9,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,800,1.25,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U3,800,1.25,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,1232
U3,800,1.25,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,1763
U3,800,1.25,9,HopcroftKarpMatcher,2,na,defect_at_iteration,12
U3,800,1.25,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,800,1.25,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,2476
U3,800,1.25,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,1886
U3,800,1.25,9,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,800,1.25,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,800,1.25,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,3052
U3,800,1.25,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,359
U3,800,1.25,9,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13048
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,total_edges_visited,21420
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,794
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.47132
U3,800,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,794
