test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,2000,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4.68789
U1,2000,1,1,SimpleAugmentingMatcher,-1,na,matching_size,1113
U1,2000,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1045
U1,2000,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U1,2000,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,1448
U1,2000,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,955
U1,2000,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,62
U1,2000,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,654
U1,2000,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,667
U1,2000,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,893
U1,2000,1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U1,2000,1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,444
U1,2000,1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,466
U1,2000,1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,888
U1,2000,1,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U1,2000,1,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,438
U1,2000,1,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,431
U1,2000,1,1,HopcroftKarpMatcher,3,na,defect_at_iteration,887
U1,2000,1,1,HopcroftKarpMatcher,-1,na,phase_count,4
U1,2000,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U1,2000,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3536
U1,2000,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,6548
U1,2000,1,1,HopcroftKarpMatcher,-1,na,matching_size,1113
U1,2000,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,29.7757
U1,2000,1,1,HopcroftKarpMatcher,-1,na,matching_size,1113
