test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.99085
U3,400,1.25,9,SimpleAugmentingMatcher,-1,na,matching_size,393
U3,400,1.25,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,331
U3,400,1.25,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,965
U3,400,1.25,9,HopcroftKarpMatcher,0,na,defect_at_iteration,69
U3,400,1.25,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,48
U3,400,1.25,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,911
U3,400,1.25,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,962
U3,400,1.25,9,HopcroftKarpMatcher,1,na,defect_at_iteration,21
U3,400,1.25,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U3,400,1.25,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,665
U3,400,1.25,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,889
U3,400,1.25,9,HopcroftKarpMatcher,2,na,defect_at_iteration,12
U3,400,1.25,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,400,1.25,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,1187
U3,400,1.25,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,1310
U3,400,1.25,9,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,400,1.25,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,1359
U3,400,1.25,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,424
U3,400,1.25,9,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5910
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,total_edges_visited,10460
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,393
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.25424
U3,400,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,393
