test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,124.829
U3,1600,1.25,5,SimpleAugmentingMatcher,-1,na,matching_size,1597
U3,1600,1.25,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,1436
U3,1600,1.25,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,5270
U3,1600,1.25,5,HopcroftKarpMatcher,0,na,defect_at_iteration,164
U3,1600,1.25,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,141
U3,1600,1.25,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,4730
U3,1600,1.25,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,5091
U3,1600,1.25,5,HopcroftKarpMatcher,1,na,defect_at_iteration,23
U3,1600,1.25,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U3,1600,1.25,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,2736
U3,1600,1.25,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,5334
U3,1600,1.25,5,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,1600,1.25,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U3,1600,1.25,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,8562
U3,1600,1.25,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,4481
U3,1600,1.25,5,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,1600,1.25,5,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,1600,1.25,5,HopcroftKarpMatcher,4,na,bfs_edges_visited,5649
U3,1600,1.25,5,HopcroftKarpMatcher,4,na,dfs_edges_visited,7598
U3,1600,1.25,5,HopcroftKarpMatcher,4,na,defect_at_iteration,3
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,phase_count,5
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,31796
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,total_edges_visited,59570
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,1597
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,17.9499
U3,1600,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,1597
