test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.413091
U4,500,1.1,4,SimpleAugmentingMatcher,-1,na,matching_size,378
U4,500,1.1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,341
U4,500,1.1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,555
U4,500,1.1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,159
U4,500,1.1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,33
U4,500,1.1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,299
U4,500,1.1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,337
U4,500,1.1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,126
U4,500,1.1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U4,500,1.1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,181
U4,500,1.1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,191
U4,500,1.1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,123
U4,500,1.1,4,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.1,4,HopcroftKarpMatcher,3,na,bfs_edges_visited,206
U4,500,1.1,4,HopcroftKarpMatcher,3,na,dfs_edges_visited,176
U4,500,1.1,4,HopcroftKarpMatcher,3,na,defect_at_iteration,122
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1616
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,2875
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,matching_size,378
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.17201
U4,500,1.1,4,HopcroftKarpMatcher,-1,na,matching_size,378
