test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4875.28
U3,3200,1.5,10,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,3164
U3,3200,1.5,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,90470
U3,3200,1.5,10,HopcroftKarpMatcher,0,na,defect_at_iteration,36
U3,3200,1.5,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U3,3200,1.5,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,89768
U3,3200,1.5,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,13045
U3,3200,1.5,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,270787
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,total_edges_visited,374302
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.2201
U3,3200,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,3200
