test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.5117
U3,6400,1,17,SimpleAugmentingMatcher,-1,na,matching_size,3453
U3,6400,1,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,3221
U3,6400,1,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,4644
U3,6400,1,17,HopcroftKarpMatcher,0,na,defect_at_iteration,3179
U3,6400,1,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,220
U3,6400,1,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,2398
U3,6400,1,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,2480
U3,6400,1,17,HopcroftKarpMatcher,1,na,defect_at_iteration,2959
U3,6400,1,17,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U3,6400,1,17,HopcroftKarpMatcher,2,na,bfs_edges_visited,1726
U3,6400,1,17,HopcroftKarpMatcher,2,na,dfs_edges_visited,1776
U3,6400,1,17,HopcroftKarpMatcher,2,na,defect_at_iteration,2947
U3,6400,1,17,HopcroftKarpMatcher,-1,na,phase_count,3
U3,6400,1,17,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,6400,1,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10524
U3,6400,1,17,HopcroftKarpMatcher,-1,na,total_edges_visited,19424
U3,6400,1,17,HopcroftKarpMatcher,-1,na,matching_size,3453
U3,6400,1,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,186.378
U3,6400,1,17,HopcroftKarpMatcher,-1,na,matching_size,3453
