test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39557.7
U3,6400,1.5,10,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,6347
U3,6400,1.5,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,256771
U3,6400,1.5,10,HopcroftKarpMatcher,0,na,defect_at_iteration,53
U3,6400,1.5,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,53
U3,6400,1.5,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,249651
U3,6400,1.5,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,27758
U3,6400,1.5,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,761651
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,total_edges_visited,1.04618e+06
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,91.0019
U3,6400,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,6400
