test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,10000,1,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,93.4558
C1,10000,1,19,SimpleAugmentingMatcher,-1,na,matching_size,5450
C1,10000,1,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,5099
C1,10000,1,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,10000
C1,10000,1,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,7258
C1,10000,1,19,HopcroftKarpMatcher,0,na,defect_at_iteration,4901
C1,10000,1,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,344
C1,10000,1,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,3494
C1,10000,1,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,3655
C1,10000,1,19,HopcroftKarpMatcher,1,na,defect_at_iteration,4557
C1,10000,1,19,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
C1,10000,1,19,HopcroftKarpMatcher,2,na,bfs_edges_visited,2407
C1,10000,1,19,HopcroftKarpMatcher,2,na,dfs_edges_visited,2472
C1,10000,1,19,HopcroftKarpMatcher,2,na,defect_at_iteration,4551
C1,10000,1,19,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
C1,10000,1,19,HopcroftKarpMatcher,3,na,bfs_edges_visited,2459
C1,10000,1,19,HopcroftKarpMatcher,3,na,dfs_edges_visited,2460
C1,10000,1,19,HopcroftKarpMatcher,3,na,defect_at_iteration,4550
C1,10000,1,19,HopcroftKarpMatcher,-1,na,phase_count,4
C1,10000,1,19,HopcroftKarpMatcher,-1,na,main_loop_iters,4
C1,10000,1,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,18360
C1,10000,1,19,HopcroftKarpMatcher,-1,na,total_edges_visited,34205
C1,10000,1,19,HopcroftKarpMatcher,-1,na,matching_size,5450
C1,10000,1,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,556.445
C1,10000,1,19,HopcroftKarpMatcher,-1,na,matching_size,5450
