test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,37.3458
U3,6400,1,3,SimpleAugmentingMatcher,-1,na,matching_size,3499
U3,6400,1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,3284
U3,6400,1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,4615
U3,6400,1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,3116
U3,6400,1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,200
U3,6400,1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,2170
U3,6400,1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,2266
U3,6400,1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,2916
U3,6400,1,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U3,6400,1,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,1549
U3,6400,1,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,1579
U3,6400,1,3,HopcroftKarpMatcher,2,na,defect_at_iteration,2904
U3,6400,1,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,1514
U3,6400,1,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,1507
U3,6400,1,3,HopcroftKarpMatcher,3,na,defect_at_iteration,2901
U3,6400,1,3,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11633
U3,6400,1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,21600
U3,6400,1,3,HopcroftKarpMatcher,-1,na,matching_size,3499
U3,6400,1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,226.681
U3,6400,1,3,HopcroftKarpMatcher,-1,na,matching_size,3499
