test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.47955
U4,500,1.2,13,SimpleAugmentingMatcher,-1,na,matching_size,476
U4,500,1.2,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,395
U4,500,1.2,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,973
U4,500,1.2,13,HopcroftKarpMatcher,0,na,defect_at_iteration,105
U4,500,1.2,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,60
U4,500,1.2,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,837
U4,500,1.2,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,828
U4,500,1.2,13,HopcroftKarpMatcher,1,na,defect_at_iteration,45
U4,500,1.2,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U4,500,1.2,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,438
U4,500,1.2,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,480
U4,500,1.2,13,HopcroftKarpMatcher,2,na,defect_at_iteration,32
U4,500,1.2,13,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U4,500,1.2,13,HopcroftKarpMatcher,3,na,bfs_edges_visited,449
U4,500,1.2,13,HopcroftKarpMatcher,3,na,dfs_edges_visited,552
U4,500,1.2,13,HopcroftKarpMatcher,3,na,defect_at_iteration,27
U4,500,1.2,13,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.2,13,HopcroftKarpMatcher,4,na,bfs_edges_visited,237
U4,500,1.2,13,HopcroftKarpMatcher,4,na,dfs_edges_visited,196
U4,500,1.2,13,HopcroftKarpMatcher,4,na,defect_at_iteration,26
U4,500,1.2,13,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,500,1.2,13,HopcroftKarpMatcher,5,na,bfs_edges_visited,161
U4,500,1.2,13,HopcroftKarpMatcher,5,na,dfs_edges_visited,168
U4,500,1.2,13,HopcroftKarpMatcher,5,na,defect_at_iteration,25
U4,500,1.2,13,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,500,1.2,13,HopcroftKarpMatcher,6,na,bfs_edges_visited,182
U4,500,1.2,13,HopcroftKarpMatcher,6,na,dfs_edges_visited,103
U4,500,1.2,13,HopcroftKarpMatcher,6,na,defect_at_iteration,24
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,phase_count,7
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4036
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,total_edges_visited,7336
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,matching_size,476
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.3459
U4,500,1.2,13,HopcroftKarpMatcher,-1,na,matching_size,476
