test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.525092
U4,500,1.1,6,SimpleAugmentingMatcher,-1,na,matching_size,377
U4,500,1.1,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,332
U4,500,1.1,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,607
U4,500,1.1,6,HopcroftKarpMatcher,0,na,defect_at_iteration,168
U4,500,1.1,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,41
U4,500,1.1,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,434
U4,500,1.1,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,464
U4,500,1.1,6,HopcroftKarpMatcher,1,na,defect_at_iteration,127
U4,500,1.1,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,500,1.1,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,341
U4,500,1.1,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,339
U4,500,1.1,6,HopcroftKarpMatcher,2,na,defect_at_iteration,123
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1705
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,total_edges_visited,3115
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,377
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.10259
U4,500,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,377
