test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.8,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4163.17
U4,2000,1.8,5,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.8,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,1996
U4,2000,1.8,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,874689
U4,2000,1.8,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,437851
U4,2000,1.8,5,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U4,2000,1.8,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U4,2000,1.8,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,562871
U4,2000,1.8,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,3907
U4,2000,1.8,5,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1.43756e+06
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,total_edges_visited,1.87932e+06
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,27.5247
U4,2000,1.8,5,HopcroftKarpMatcher,-1,na,matching_size,2000
