test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,2000,1.5,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1543.88
U1,2000,1.5,6,SimpleAugmentingMatcher,-1,na,matching_size,2000
U1,2000,1.5,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1972
U1,2000,1.5,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,89442
U1,2000,1.5,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,44807
U1,2000,1.5,6,HopcroftKarpMatcher,0,na,defect_at_iteration,28
U1,2000,1.5,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,28
U1,2000,1.5,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,41435
U1,2000,1.5,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,7186
U1,2000,1.5,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,phase_count,2
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,130877
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,total_edges_visited,182870
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,2000
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,12.7704
U1,2000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,2000
