test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.431718
U3,200,1.25,19,SimpleAugmentingMatcher,-1,na,matching_size,194
U3,200,1.25,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,170
U3,200,1.25,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,432
U3,200,1.25,19,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U3,200,1.25,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,16
U3,200,1.25,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,306
U3,200,1.25,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,383
U3,200,1.25,19,HopcroftKarpMatcher,1,na,defect_at_iteration,14
U3,200,1.25,19,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,200,1.25,19,HopcroftKarpMatcher,2,na,bfs_edges_visited,421
U3,200,1.25,19,HopcroftKarpMatcher,2,na,dfs_edges_visited,365
U3,200,1.25,19,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,200,1.25,19,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,200,1.25,19,HopcroftKarpMatcher,3,na,bfs_edges_visited,533
U3,200,1.25,19,HopcroftKarpMatcher,3,na,dfs_edges_visited,261
U3,200,1.25,19,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,200,1.25,19,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,200,1.25,19,HopcroftKarpMatcher,4,na,bfs_edges_visited,525
U3,200,1.25,19,HopcroftKarpMatcher,4,na,dfs_edges_visited,265
U3,200,1.25,19,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,phase_count,5
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2537
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,total_edges_visited,4243
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,194
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.308347
U3,200,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,194
