test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.71715
U4,500,1.2,1,SimpleAugmentingMatcher,-1,na,matching_size,483
U4,500,1.2,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,403
U4,500,1.2,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,956
U4,500,1.2,1,HopcroftKarpMatcher,0,na,defect_at_iteration,97
U4,500,1.2,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,60
U4,500,1.2,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,714
U4,500,1.2,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,847
U4,500,1.2,1,HopcroftKarpMatcher,1,na,defect_at_iteration,37
U4,500,1.2,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U4,500,1.2,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,378
U4,500,1.2,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,430
U4,500,1.2,1,HopcroftKarpMatcher,2,na,defect_at_iteration,30
U4,500,1.2,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,7
U4,500,1.2,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,697
U4,500,1.2,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,594
U4,500,1.2,1,HopcroftKarpMatcher,3,na,defect_at_iteration,23
U4,500,1.2,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,500,1.2,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,838
U4,500,1.2,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,563
U4,500,1.2,1,HopcroftKarpMatcher,4,na,defect_at_iteration,20
U4,500,1.2,1,HopcroftKarpMatcher,5,na,paths_found_per_phase,3
U4,500,1.2,1,HopcroftKarpMatcher,5,na,bfs_edges_visited,926
U4,500,1.2,1,HopcroftKarpMatcher,5,na,dfs_edges_visited,478
U4,500,1.2,1,HopcroftKarpMatcher,5,na,defect_at_iteration,17
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,phase_count,6
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5285
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,total_edges_visited,9153
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,matching_size,483
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.53566
U4,500,1.2,1,HopcroftKarpMatcher,-1,na,matching_size,483
