test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,100,1.5,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.192826
C1,100,1.5,7,SimpleAugmentingMatcher,-1,na,matching_size,100
C1,100,1.5,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,89
C1,100,1.5,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
C1,100,1.5,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,531
C1,100,1.5,7,HopcroftKarpMatcher,0,na,defect_at_iteration,11
C1,100,1.5,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
C1,100,1.5,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,706
C1,100,1.5,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,394
C1,100,1.5,7,HopcroftKarpMatcher,1,na,defect_at_iteration,1
C1,100,1.5,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
C1,100,1.5,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,388
C1,100,1.5,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,201
C1,100,1.5,7,HopcroftKarpMatcher,2,na,defect_at_iteration,0
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,phase_count,3
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2094
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,total_edges_visited,3220
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.077234
C1,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
