test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.5,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.65258
U3,400,1.5,16,SimpleAugmentingMatcher,-1,na,matching_size,400
U3,400,1.5,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,385
U3,400,1.5,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,8000
U3,400,1.5,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,4002
U3,400,1.5,16,HopcroftKarpMatcher,0,na,defect_at_iteration,15
U3,400,1.5,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U3,400,1.5,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,3984
U3,400,1.5,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,1578
U3,400,1.5,16,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11984
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,total_edges_visited,17564
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,matching_size,400
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.53628
U3,400,1.5,16,HopcroftKarpMatcher,-1,na,matching_size,400
