test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.5,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.18079
U3,100,1.5,13,SimpleAugmentingMatcher,-1,na,matching_size,100
U3,100,1.5,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,94
U3,100,1.5,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U3,100,1.5,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,488
U3,100,1.5,13,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U3,100,1.5,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U3,100,1.5,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,403
U3,100,1.5,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,323
U3,100,1.5,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1403
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,total_edges_visited,2214
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,100
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.054521
U3,100,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,100
