test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.655843
U3,800,1,11,SimpleAugmentingMatcher,-1,na,matching_size,433
U3,800,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,412
U3,800,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,589
U3,800,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,388
U3,800,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,19
U3,800,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,275
U3,800,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,298
U3,800,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,369
U3,800,1,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,800,1,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,261
U3,800,1,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,263
U3,800,1,11,HopcroftKarpMatcher,2,na,defect_at_iteration,367
U3,800,1,11,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1336
U3,800,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,2486
U3,800,1,11,HopcroftKarpMatcher,-1,na,matching_size,433
U3,800,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.01074
U3,800,1,11,HopcroftKarpMatcher,-1,na,matching_size,433
