test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,17.9401
U3,800,1.25,0,SimpleAugmentingMatcher,-1,na,matching_size,797
U3,800,1.25,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,704
U3,800,1.25,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,2272
U3,800,1.25,0,HopcroftKarpMatcher,0,na,defect_at_iteration,96
U3,800,1.25,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,77
U3,800,1.25,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,1849
U3,800,1.25,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,2069
U3,800,1.25,0,HopcroftKarpMatcher,1,na,defect_at_iteration,19
U3,800,1.25,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,10
U3,800,1.25,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,848
U3,800,1.25,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,1561
U3,800,1.25,0,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,800,1.25,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,800,1.25,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,2540
U3,800,1.25,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,3507
U3,800,1.25,0,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,800,1.25,0,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U3,800,1.25,0,HopcroftKarpMatcher,4,na,bfs_edges_visited,3832
U3,800,1.25,0,HopcroftKarpMatcher,4,na,dfs_edges_visited,2175
U3,800,1.25,0,HopcroftKarpMatcher,4,na,defect_at_iteration,3
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13323
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,total_edges_visited,24907
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,797
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.67573
U3,800,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,797
