test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.6,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1706.92
U4,2000,1.6,8,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.6,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1990
U4,2000,1.6,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,191270
U4,2000,1.6,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,95309
U4,2000,1.6,8,HopcroftKarpMatcher,0,na,defect_at_iteration,10
U4,2000,1.6,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
U4,2000,1.6,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,74123
U4,2000,1.6,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,4507
U4,2000,1.6,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,265393
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,total_edges_visited,365209
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.0567
U4,2000,1.6,8,HopcroftKarpMatcher,-1,na,matching_size,2000
