test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.5044
U3,6400,1,16,SimpleAugmentingMatcher,-1,na,matching_size,3476
U3,6400,1,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,3228
U3,6400,1,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,4624
U3,6400,1,16,HopcroftKarpMatcher,0,na,defect_at_iteration,3172
U3,6400,1,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,236
U3,6400,1,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,2315
U3,6400,1,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,2412
U3,6400,1,16,HopcroftKarpMatcher,1,na,defect_at_iteration,2936
U3,6400,1,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U3,6400,1,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,1589
U3,6400,1,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,1666
U3,6400,1,16,HopcroftKarpMatcher,2,na,defect_at_iteration,2927
U3,6400,1,16,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,16,HopcroftKarpMatcher,3,na,bfs_edges_visited,1631
U3,6400,1,16,HopcroftKarpMatcher,3,na,dfs_edges_visited,1633
U3,6400,1,16,HopcroftKarpMatcher,3,na,defect_at_iteration,2924
U3,6400,1,16,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,16,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11935
U3,6400,1,16,HopcroftKarpMatcher,-1,na,total_edges_visited,22270
U3,6400,1,16,HopcroftKarpMatcher,-1,na,matching_size,3476
U3,6400,1,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,229.386
U3,6400,1,16,HopcroftKarpMatcher,-1,na,matching_size,3476
