test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7936.02
U3,6400,1.25,18,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.25,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,5901
U3,6400,1.25,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,29321
U3,6400,1.25,18,HopcroftKarpMatcher,0,na,defect_at_iteration,499
U3,6400,1.25,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,474
U3,6400,1.25,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,28965
U3,6400,1.25,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,24614
U3,6400,1.25,18,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,6400,1.25,18,HopcroftKarpMatcher,2,na,paths_found_per_phase,19
U3,6400,1.25,18,HopcroftKarpMatcher,2,na,bfs_edges_visited,9823
U3,6400,1.25,18,HopcroftKarpMatcher,2,na,dfs_edges_visited,22836
U3,6400,1.25,18,HopcroftKarpMatcher,2,na,defect_at_iteration,6
U3,6400,1.25,18,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,6400,1.25,18,HopcroftKarpMatcher,3,na,bfs_edges_visited,50532
U3,6400,1.25,18,HopcroftKarpMatcher,3,na,dfs_edges_visited,33137
U3,6400,1.25,18,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,18,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1.25,18,HopcroftKarpMatcher,4,na,bfs_edges_visited,55793
U3,6400,1.25,18,HopcroftKarpMatcher,4,na,dfs_edges_visited,12060
U3,6400,1.25,18,HopcroftKarpMatcher,4,na,defect_at_iteration,0
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,202356
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,total_edges_visited,324324
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,228.016
U3,6400,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,6400
