test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.547959
U3,200,1.25,3,SimpleAugmentingMatcher,-1,na,matching_size,195
U3,200,1.25,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,162
U3,200,1.25,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,424
U3,200,1.25,3,HopcroftKarpMatcher,0,na,defect_at_iteration,38
U3,200,1.25,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,21
U3,200,1.25,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,446
U3,200,1.25,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,404
U3,200,1.25,3,HopcroftKarpMatcher,1,na,defect_at_iteration,17
U3,200,1.25,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U3,200,1.25,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,291
U3,200,1.25,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,351
U3,200,1.25,3,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,200,1.25,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,200,1.25,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,447
U3,200,1.25,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,424
U3,200,1.25,3,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,200,1.25,3,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U3,200,1.25,3,HopcroftKarpMatcher,4,na,bfs_edges_visited,628
U3,200,1.25,3,HopcroftKarpMatcher,4,na,dfs_edges_visited,465
U3,200,1.25,3,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,200,1.25,3,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U3,200,1.25,3,HopcroftKarpMatcher,5,na,bfs_edges_visited,618
U3,200,1.25,3,HopcroftKarpMatcher,5,na,dfs_edges_visited,360
U3,200,1.25,3,HopcroftKarpMatcher,5,na,defect_at_iteration,5
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,phase_count,6
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3182
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,total_edges_visited,5610
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,195
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.432671
U3,200,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,195
