test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.8,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,72.977
U4,500,1.8,10,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.8,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,498
U4,500,1.8,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,72134
U4,500,1.8,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,36154
U4,500,1.8,10,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U4,500,1.8,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U4,500,1.8,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,32405
U4,500,1.8,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,294
U4,500,1.8,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,104539
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,total_edges_visited,140987
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.97083
U4,500,1.8,10,HopcroftKarpMatcher,-1,na,matching_size,500
