test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.051367
U3,100,1.25,11,SimpleAugmentingMatcher,-1,na,matching_size,87
U3,100,1.25,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,78
U3,100,1.25,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,181
U3,100,1.25,11,HopcroftKarpMatcher,0,na,defect_at_iteration,22
U3,100,1.25,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,8
U3,100,1.25,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,113
U3,100,1.25,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,115
U3,100,1.25,11,HopcroftKarpMatcher,1,na,defect_at_iteration,14
U3,100,1.25,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,100,1.25,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,90
U3,100,1.25,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,20
U3,100,1.25,11,HopcroftKarpMatcher,2,na,defect_at_iteration,13
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,phase_count,3
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,519
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,total_edges_visited,835
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,87
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.053752
U3,100,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,87
