test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,10000,1,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,95.6714
C1,10000,1,16,SimpleAugmentingMatcher,-1,na,matching_size,5356
C1,10000,1,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,5036
C1,10000,1,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,10000
C1,10000,1,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,7268
C1,10000,1,16,HopcroftKarpMatcher,0,na,defect_at_iteration,4964
C1,10000,1,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,304
C1,10000,1,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,3646
C1,10000,1,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,3774
C1,10000,1,16,HopcroftKarpMatcher,1,na,defect_at_iteration,4660
C1,10000,1,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,14
C1,10000,1,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,2711
C1,10000,1,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,2792
C1,10000,1,16,HopcroftKarpMatcher,2,na,defect_at_iteration,4646
C1,10000,1,16,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
C1,10000,1,16,HopcroftKarpMatcher,3,na,bfs_edges_visited,2727
C1,10000,1,16,HopcroftKarpMatcher,3,na,dfs_edges_visited,2718
C1,10000,1,16,HopcroftKarpMatcher,3,na,defect_at_iteration,4644
C1,10000,1,16,HopcroftKarpMatcher,-1,na,phase_count,4
C1,10000,1,16,HopcroftKarpMatcher,-1,na,main_loop_iters,4
C1,10000,1,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,19084
C1,10000,1,16,HopcroftKarpMatcher,-1,na,total_edges_visited,35636
C1,10000,1,16,HopcroftKarpMatcher,-1,na,matching_size,5356
C1,10000,1,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,569.724
C1,10000,1,16,HopcroftKarpMatcher,-1,na,matching_size,5356
