test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,598.57
U3,1600,1.5,13,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,1574
U3,1600,1.5,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,32013
U3,1600,1.5,13,HopcroftKarpMatcher,0,na,defect_at_iteration,26
U3,1600,1.5,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,26
U3,1600,1.5,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,30925
U3,1600,1.5,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,11175
U3,1600,1.5,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,94925
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,total_edges_visited,138113
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.74982
U3,1600,1.5,13,HopcroftKarpMatcher,-1,na,matching_size,1600
