test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,719.107
U4,2000,1.4,6,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1940
U4,2000,1.4,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,20871
U4,2000,1.4,6,HopcroftKarpMatcher,0,na,defect_at_iteration,60
U4,2000,1.4,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,60
U4,2000,1.4,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,20213
U4,2000,1.4,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,8354
U4,2000,1.4,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,62038
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,total_edges_visited,91263
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,9.37704
U4,2000,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,2000
