test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,240.733
U4,2000,1.2,1,SimpleAugmentingMatcher,-1,na,matching_size,1964
U4,2000,1.2,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1703
U4,2000,1.2,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,4986
U4,2000,1.2,1,HopcroftKarpMatcher,0,na,defect_at_iteration,297
U4,2000,1.2,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,209
U4,2000,1.2,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,4338
U4,2000,1.2,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,4616
U4,2000,1.2,1,HopcroftKarpMatcher,1,na,defect_at_iteration,88
U4,2000,1.2,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,30
U4,2000,1.2,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,2562
U4,2000,1.2,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,4109
U4,2000,1.2,1,HopcroftKarpMatcher,2,na,defect_at_iteration,58
U4,2000,1.2,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,11
U4,2000,1.2,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,3469
U4,2000,1.2,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,5503
U4,2000,1.2,1,HopcroftKarpMatcher,3,na,defect_at_iteration,47
U4,2000,1.2,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,9
U4,2000,1.2,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,7407
U4,2000,1.2,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,7162
U4,2000,1.2,1,HopcroftKarpMatcher,4,na,defect_at_iteration,38
U4,2000,1.2,1,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.2,1,HopcroftKarpMatcher,5,na,bfs_edges_visited,8395
U4,2000,1.2,1,HopcroftKarpMatcher,5,na,dfs_edges_visited,8430
U4,2000,1.2,1,HopcroftKarpMatcher,5,na,defect_at_iteration,36
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,35317
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,total_edges_visited,70123
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,matching_size,1964
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,34.9918
U4,2000,1.2,1,HopcroftKarpMatcher,-1,na,matching_size,1964
