test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,1000,1.5,27,SimpleAugmentingMatcher,-1,na,wall_clock_ms,146.538
C1,1000,1.5,27,SimpleAugmentingMatcher,-1,na,matching_size,1000
C1,1000,1.5,27,HopcroftKarpMatcher,0,na,paths_found_per_phase,978
C1,1000,1.5,27,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
C1,1000,1.5,27,HopcroftKarpMatcher,0,na,dfs_edges_visited,15851
C1,1000,1.5,27,HopcroftKarpMatcher,0,na,defect_at_iteration,22
C1,1000,1.5,27,HopcroftKarpMatcher,1,na,paths_found_per_phase,22
C1,1000,1.5,27,HopcroftKarpMatcher,1,na,bfs_edges_visited,17147
C1,1000,1.5,27,HopcroftKarpMatcher,1,na,dfs_edges_visited,3253
C1,1000,1.5,27,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,phase_count,2
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,48769
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,total_edges_visited,67873
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,matching_size,1000
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.78145
C1,1000,1.5,27,HopcroftKarpMatcher,-1,na,matching_size,1000
