test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4883.35
U3,3200,1.5,3,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,3162
U3,3200,1.5,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,90869
U3,3200,1.5,3,HopcroftKarpMatcher,0,na,defect_at_iteration,38
U3,3200,1.5,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,38
U3,3200,1.5,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,90721
U3,3200,1.5,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,12825
U3,3200,1.5,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,271740
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,total_edges_visited,375434
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.4635
U3,3200,1.5,3,HopcroftKarpMatcher,-1,na,matching_size,3200
