test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,600.288
U3,1600,1.5,15,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,1581
U3,1600,1.5,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,31993
U3,1600,1.5,15,HopcroftKarpMatcher,0,na,defect_at_iteration,19
U3,1600,1.5,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,19
U3,1600,1.5,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,23932
U3,1600,1.5,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,5368
U3,1600,1.5,15,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,87932
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,total_edges_visited,125293
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.11801
U3,1600,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,1600
