test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.6,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,29.0497
U4,500,1.6,2,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.6,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,491
U4,500,1.6,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,20813
U4,500,1.6,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,10243
U4,500,1.6,2,HopcroftKarpMatcher,0,na,defect_at_iteration,9
U4,500,1.6,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,9
U4,500,1.6,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,11019
U4,500,1.6,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,2290
U4,500,1.6,2,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,31832
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,total_edges_visited,44365
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.986295
U4,500,1.6,2,HopcroftKarpMatcher,-1,na,matching_size,500
