test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.31317
U4,500,1.3,11,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.3,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,451
U4,500,1.3,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,1624
U4,500,1.3,11,HopcroftKarpMatcher,0,na,defect_at_iteration,49
U4,500,1.3,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,43
U4,500,1.3,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,1582
U4,500,1.3,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,1562
U4,500,1.3,11,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,500,1.3,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,500,1.3,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,961
U4,500,1.3,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,1163
U4,500,1.3,11,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,500,1.3,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,500,1.3,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,1749
U4,500,1.3,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,366
U4,500,1.3,11,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7517
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,total_edges_visited,12232
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.08462
U4,500,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,500
