test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.25,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,891.009
U3,3200,1.25,5,SimpleAugmentingMatcher,-1,na,matching_size,3197
U3,3200,1.25,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,2885
U3,3200,1.25,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,24067
U3,3200,1.25,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,12431
U3,3200,1.25,5,HopcroftKarpMatcher,0,na,defect_at_iteration,315
U3,3200,1.25,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,294
U3,3200,1.25,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,12753
U3,3200,1.25,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,10895
U3,3200,1.25,5,HopcroftKarpMatcher,1,na,defect_at_iteration,21
U3,3200,1.25,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U3,3200,1.25,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,3559
U3,3200,1.25,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,8585
U3,3200,1.25,5,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,3200,1.25,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,3200,1.25,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,17125
U3,3200,1.25,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,9500
U3,3200,1.25,5,HopcroftKarpMatcher,3,na,defect_at_iteration,3
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,57504
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,total_edges_visited,98915
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,3197
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,41.8683
U3,3200,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,3197
