test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.9,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,109.565
U4,500,1.9,1,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.9,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,500
U4,500,1.9,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,134289
U4,500,1.9,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,67463
U4,500,1.9,1,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,phase_count,1
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,134289
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,total_edges_visited,201752
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.02159
U4,500,1.9,1,HopcroftKarpMatcher,-1,na,matching_size,500
