test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.75,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1680.58
U3,1600,1.75,11,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.75,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1593
U3,1600,1.75,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,404771
U3,1600,1.75,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,202556
U3,1600,1.75,11,HopcroftKarpMatcher,0,na,defect_at_iteration,7
U3,1600,1.75,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,1600,1.75,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,283344
U3,1600,1.75,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,3922
U3,1600,1.75,11,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,688115
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,total_edges_visited,894593
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.4911
U3,1600,1.75,11,HopcroftKarpMatcher,-1,na,matching_size,1600
