test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.634355
U3,800,1,2,SimpleAugmentingMatcher,-1,na,matching_size,442
U3,800,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,412
U3,800,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,581
U3,800,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,388
U3,800,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,28
U3,800,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,278
U3,800,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,280
U3,800,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,360
U3,800,1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,800,1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,179
U3,800,1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,191
U3,800,1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,358
U3,800,1,2,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1257
U3,800,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,2309
U3,800,1,2,HopcroftKarpMatcher,-1,na,matching_size,442
U3,800,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.89958
U3,800,1,2,HopcroftKarpMatcher,-1,na,matching_size,442
