test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.933798
U4,1000,1,12,SimpleAugmentingMatcher,-1,na,matching_size,547
U4,1000,1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,509
U4,1000,1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,711
U4,1000,1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,491
U4,1000,1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U4,1000,1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,346
U4,1000,1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,351
U4,1000,1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,454
U4,1000,1,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,227
U4,1000,1,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,226
U4,1000,1,12,HopcroftKarpMatcher,2,na,defect_at_iteration,453
U4,1000,1,12,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1573
U4,1000,1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,2861
U4,1000,1,12,HopcroftKarpMatcher,-1,na,matching_size,547
U4,1000,1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.50296
U4,1000,1,12,HopcroftKarpMatcher,-1,na,matching_size,547
