test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.118242
U3,100,1.25,4,SimpleAugmentingMatcher,-1,na,matching_size,93
U3,100,1.25,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,78
U3,100,1.25,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,191
U3,100,1.25,4,HopcroftKarpMatcher,0,na,defect_at_iteration,22
U3,100,1.25,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U3,100,1.25,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,169
U3,100,1.25,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,174
U3,100,1.25,4,HopcroftKarpMatcher,1,na,defect_at_iteration,11
U3,100,1.25,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,100,1.25,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,123
U3,100,1.25,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,160
U3,100,1.25,4,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,100,1.25,4,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,100,1.25,4,HopcroftKarpMatcher,3,na,bfs_edges_visited,197
U3,100,1.25,4,HopcroftKarpMatcher,3,na,dfs_edges_visited,143
U3,100,1.25,4,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,100,1.25,4,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,100,1.25,4,HopcroftKarpMatcher,4,na,bfs_edges_visited,197
U3,100,1.25,4,HopcroftKarpMatcher,4,na,dfs_edges_visited,133
U3,100,1.25,4,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,phase_count,5
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1002
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,total_edges_visited,1803
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,matching_size,93
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.110744
U3,100,1.25,4,HopcroftKarpMatcher,-1,na,matching_size,93
