test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.75672
U4,500,1.3,8,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.3,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,446
U4,500,1.3,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,1611
U4,500,1.3,8,HopcroftKarpMatcher,0,na,defect_at_iteration,54
U4,500,1.3,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,48
U4,500,1.3,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,1472
U4,500,1.3,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,1381
U4,500,1.3,8,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,500,1.3,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,500,1.3,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,782
U4,500,1.3,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,965
U4,500,1.3,8,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,500,1.3,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.3,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,1952
U4,500,1.3,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,626
U4,500,1.3,8,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7431
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,total_edges_visited,12014
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.07647
U4,500,1.3,8,HopcroftKarpMatcher,-1,na,matching_size,500
