test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,42.3689
U4,1000,1.3,9,SimpleAugmentingMatcher,-1,na,matching_size,999
U4,1000,1.3,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,915
U4,1000,1.3,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,4057
U4,1000,1.3,9,HopcroftKarpMatcher,0,na,defect_at_iteration,85
U4,1000,1.3,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,79
U4,1000,1.3,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,3876
U4,1000,1.3,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,3821
U4,1000,1.3,9,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,1000,1.3,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,1000,1.3,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,1356
U4,1000,1.3,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,1927
U4,1000,1.3,9,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,1000,1.3,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,3993
U4,1000,1.3,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,1588
U4,1000,1.3,9,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,17168
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,total_edges_visited,28561
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,matching_size,999
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.83829
U4,1000,1.3,9,HopcroftKarpMatcher,-1,na,matching_size,999
