test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.068546
U3,100,1.25,14,SimpleAugmentingMatcher,-1,na,matching_size,92
U3,100,1.25,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,76
U3,100,1.25,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,180
U3,100,1.25,14,HopcroftKarpMatcher,0,na,defect_at_iteration,24
U3,100,1.25,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U3,100,1.25,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,162
U3,100,1.25,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,171
U3,100,1.25,14,HopcroftKarpMatcher,1,na,defect_at_iteration,13
U3,100,1.25,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,100,1.25,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,155
U3,100,1.25,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,135
U3,100,1.25,14,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,100,1.25,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,100,1.25,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,243
U3,100,1.25,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,111
U3,100,1.25,14,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,100,1.25,14,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,100,1.25,14,HopcroftKarpMatcher,4,na,bfs_edges_visited,222
U3,100,1.25,14,HopcroftKarpMatcher,4,na,dfs_edges_visited,104
U3,100,1.25,14,HopcroftKarpMatcher,4,na,defect_at_iteration,8
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,phase_count,5
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1098
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,total_edges_visited,1799
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,92
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.099754
U3,100,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,92
