test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.4,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,22.1221
U4,500,1.4,7,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.4,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,470
U4,500,1.4,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,6005
U4,500,1.4,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,3035
U4,500,1.4,7,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U4,500,1.4,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U4,500,1.4,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,3134
U4,500,1.4,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,2225
U4,500,1.4,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,9139
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,total_edges_visited,14399
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.93367
U4,500,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,500
